10000
8.2
8.5
1.0
8.199999999999998	0.000999999999999857	0.0	0.0	0.0	0.0
8.200025549021708	0.0010964587817127332	2.643133547451284	4.076792115388921	0.0017458465372864565	2913.2473945734587
8.200050612117728	0.0004129375431660898	-1.585044743907406	1.8703991260841288	0.002397414192665712	5826.494789146916
8.20007991955344	0.0008663634939823833	1.0947039593692023	5.947191999360585	0.0017088475168328804	8739.742183720376
8.200102368937266	0.00037380194632783304	-2.5281864488632877	3.74079954956138	0.00023309693277272505	11652.989578293837
8.200140211839988	0.0010710106423464799	0.3738414006920294	1.5344073777920597	0.0017972755648219068	14566.236972867293
8.200167545918044	0.0008926095811852729	2.792477802169935	5.611199117303436	0.0025426385121257045	17479.484367440753
8.200190974768034	0.0005175805512340647	-0.15685298205472176	3.4048027234278515	0.001410042306294855	20392.731762014206
8.200224800318527	0.0006719716220216552	-3.716171650003696	1.1984052308339592	0.0003608954071682655	23305.979156587673
8.200259039438961	0.0006916290446264222	-2.379037659681642	5.2751932051805746	0.0022424623825888076	26219.226551161126
8.200279083925043	0.0003257968928743499	-5.545643502457613	3.0687959809634933	0.002314945089975891	29132.473945734586
8.200316183228802	0.0009831584825869533	-2.8090043917069245	0.8623991189642259	0.0011983147451796398	32045.721340308046
8.20034147578458	0.0008444945006575107	0.09782980836867222	4.939194250886321	0.0010852145997448954	34958.968734881506
8.200376656805743	0.0009606412046668735	-4.498939534594182	2.7328063343358107	0.00226035122192498	37872.21612945497
8.200407625692463	0.000979656545392511	-1.8375381775877084	0.5264190566853433	0.002264659649570979	40785.46352402841
8.200428805104643	0.0003085393995565286	1.0671677943570756	4.603217914824291	0.00038150646720054034	43698.71091860188
8.200458212397137	0.0003500293845467759	3.2816815717990018	2.3968317467436755	0.0013964504426916082	46611.958313175346
8.200493651829515	0.0009083587639157174	-0.10802279185538718	0.19044589150629676	0.0025492832459864134	49525.2057077488
8.20051322776898	0.00039208111392514516	2.5678737464249415	4.267246586419977	0.001620916286697608	52438.453102322266
8.20054315817446	0.0005979590777955321	5.087398474999242	2.060862555653241	0.00014905082304842576	55351.700496895704
8.200576009345376	0.00082209251444694	0.3902700724532914	6.137664356589291	0.002089992645870607	58264.94789146917
8.20060568845173	0.0009175058518632812	2.832701133423732	3.9312816145406506	0.002310307390083276	61178.19528604264
8.200630500740967	0.0005179288288400726	0.0711551000104837	1.7248996059462574	0.0011686252666003522	64091.44268061609
8.20065639523678	0.0004646972334432284	1.2590542124597635	5.801695082134588	0.0011350480657658123	67004.69007518954
8.200681903545876	0.0003609588437013623	4.768668761789469	3.5952973092027225	0.0023569187416734817	69917.93746976301
