30000
8.2
12.9
1.0
8.199999999999998	0.000999999999999857	0.0	0.0	0.0	0.0
8.200087616469009	0.0006486742537287853	-1.3051327444667664	4.054433040174927	0.0009032890175005006	12245.093700054622
8.200231892356292	0.0005710881891170064	-1.1932752338427552	1.8256054597814906	0.0017735588446151228	24490.187400109244
8.200350483866854	0.0005953558393916954	2.9816810026631737	5.879994419299629	0.002199870714670569	36735.28110016386
8.2004922600963	0.0010600998223180317	2.4182422711436873	3.6512230663378755	0.002270216669052215	48980.37480021849
8.200615239792576	0.00033062074423282684	1.1038434791580973	1.4224498437672173	0.0025024285177983998	61225.46850027311
8.200721766840315	0.0004163070519454031	-0.05617117583383646	5.4768221669146016	0.0025759489778316613	73470.56220032772
8.20081106635147	0.001047092623841557	-2.1427400299610975	3.247991672519269	0.0024233574813739534	85715.65590038235
8.200898387358324	0.0009165707608998718	1.9215051655456379	1.0191722070281308	0.00258573830381776	97960.74960043698
8.201050749943539	0.0006864499308962076	-0.10792592364164899	5.073542060470343	0.0024602672371146174	110205.8433004916
8.201182500280538	0.00037857533335801803	-1.4545969546021869	2.8447355400005776	0.002206913852773269	122450.93700054623
8.201331096425083	0.0003606106422351364	2.437563806830721	0.6159943754029165	0.001992769561651498	134696.03070060085
8.201447395204877	0.001071594504507022	0.27835152831904875	4.670547572344098	0.0010713838360065697	146941.12440065545
8.201567724140236	0.000935623135709017	-1.935116501104658	2.4419200706954065	0.00025217687742068906	159186.21810071007
8.201702333178927	0.00038934577779244767	1.1716178196161147	0.2132975132371957	0.0010238851086293013	171431.3118007647
8.201837573442539	0.0005048064670714781	-0.7764192247593955	4.267879012736156	0.002110844962351963	183676.40550081932
8.201933266942682	0.0006742313235568025	-4.8994718927036365	2.039272776122157	0.002523547165632604	195921.49920087395
8.202047766413974	0.0010653398698721565	-1.2029537355278155	6.093850087766635	0.0020726452404726914	208166.59290092858
8.20215147559537	0.0004458360083843941	-3.789229363208106	3.8652527026202157	0.0003182640484387105	220411.6866009832
8.202324766330925	0.0009969209648700516	-1.1081168353115018	1.6366684789408001	0.0015101594031127364	232656.78030103783
8.202428650246707	0.0009079817578879567	1.1540755332853534	5.6912763660088395	0.002749452299725937	244901.87400109245
8.202559960462844	0.0005755127109315689	-2.424702030848226	3.462703355597615	0.0015000009810946847	257146.96770114702
8.202681065899654	0.0008797877003576814	0.09829750426080608	1.2339536483139693	0.0010060653764378848	269392.0614012017
8.202797412687064	0.0009709519902721015	2.7996459439450994	5.2882838676644175	0.002783464657147426	281637.1551012563
8.202883087342945	0.0003418582606235067	-1.157086691355999	3.0594386687993147	0.0012126899656577704	293882.2488013109
8.202980171111529	0.0006607584493643921	-4.45965488560236	0.8306128657299432	0.0018413231934069942	306127.3425013656
8.203088597674649	0.0003959840319034792	3.1609317245956694	4.884975205953482	0.0024467402254230966	318372.43620142015
8.203213591553075	0.0006124024481913055	-0.5891243950522651	2.656150805674544	0.00047925754971430275	330617.52990147483
8.20335307350442	0.0005852209215869471	1.3783469779343338	0.4273271372119707	0.0028291405299872975	342862.6236015294
8.203491535332484	0.0005469993096225287	1.9417221135762455	4.4816920493424455	0.00020343871408449592	355107.7173015841
8.203603744472852	0.0006146519244697472	-1.9455135924378713	2.2528053397185897	0.0026557842988291698	367352.81100163865
8.203735002049704	0.0009959631745902133	-1.4292361484717095	0.023801756218385428	0.0003577394929503335	379597.90470169333
8.20386428302915	0.0006418493852305241	-0.5217578017803457	4.0780316785148525	0.0026943384571398695	391842.9984017479
8.204008781959951	0.000730633714442342	-5.6986806639093155	1.8491853750229605	0.000612233105324744	404088.0921018026
8.20411445250536	0.0009781294615290664	2.239179719004653	5.903548229192165	0.0025309753069921647	416333.18580185715
8.204277100713467	0.00043444156916268534	2.310694776087276	3.6747375054697327	0.002095686295907852	428578.27950191183
8.204425808736712	0.0006140731289618979	-2.3935005058002385	1.4459404743343738	0.0010266872000105776	440823.3732019664
8.204561308893446	0.0011187655383989557	3.8386385826551823	5.500352196977147	0.0029049333956372787	453068.4669020211
8.20468729391866	0.001065834994562384	4.142756299345022	3.2715708599252555	0.002020691779769876	465313.56060207565
8.2048493442382	0.0008599880596797191	-2.398849613401002	1.0427771919876019	0.00066988037403222	477558.65430213034
8.20499610185682	0.0006082976734582157	3.5460456262300974	5.097171690038199	0.002398019563914384	489803.7480021849
8.205107402386949	0.0007858374572891859	-1.79859826580503	2.868386858571	0.002858708927564677	502048.8417022395
8.205248234142157	0.0006662695842751922	-2.2109846842225864	0.6396248575519765	0.0021377016860036897	514293.93540229416
8.205417500146773	0.0006960182682850416	3.5454935542310246	4.694168744934783	0.0007642612954148945	526539.0291023487
8.205552376375365	0.000658918911573369	-4.592082230973788	2.4659993415299724	0.0010838546811339485	538784.1228024033
8.205658150218568	0.0011045422348043839	1.579865454083177	0.23783856970399242	0.0022244302619637162	551029.2165024579
8.205784097113751	0.0005683708063774285	0.8849835325745781	4.292867161245415	0.0026919714832343527	563274.3102025127
8.205890148337023	0.000692411644055333	-1.1648142382526046	2.064724621691731	0.0029697871268058508	575519.4039025672
8.205989195974876	0.000697173161357217	-1.4044704159660517	6.119770813960446	0.0031136313506986437	587764.4976026218
